sensor_id,parameter,units,date_local,avg_value,country_code,locality,location_name,latitude,longitude
4272870,pm25,µg/m³,2023-11-29,25.7,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-11-30,25.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-01,21.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-02,24.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-03,26.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-04,30.3,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-05,27.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-06,32.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-07,29.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-08,36.4,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-09,34.8,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-10,29.6,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-11,23.8,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-12,34.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-13,21.7,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-14,31.1,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-15,42.8,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-16,40.1,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-17,55.7,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-18,29.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-19,25.2,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-20,25.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-21,15.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-22,8.59,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-23,7.13,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-24,9.17,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-25,5.26,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-26,11.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-27,16.8,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-28,33.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-29,47.3,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-30,35.7,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2023-12-31,40.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-01,27.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-02,13.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-03,13.4,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-04,8.54,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-05,11.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-06,23.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-07,11.4,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-08,14.8,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-09,18.8,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-10,46.2,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-11,119.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-12,54.6,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-13,46.3,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-14,18.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-15,29.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-16,12.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-17,23.4,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-18,20.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-19,30.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-20,33.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-21,58.1,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-22,56.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-23,52.2,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-24,39.2,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-25,22.8,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-26,19.4,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-27,23.4,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-28,15.7,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-29,32.3,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-30,45.8,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-01-31,64.6,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-02,52.2,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-03,25.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-04,19.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-05,5.83,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-06,12.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-07,9.42,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-08,14.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-09,17.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-10,15.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-11,18.1,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-12,18.4,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-13,13.1,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-14,20.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-15,33.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-16,39.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-17,36.8,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-18,25.3,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-19,22.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-20,39.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-21,26.4,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-22,12.4,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-23,11.6,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-24,19.4,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-25,16.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-26,26.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-27,34.8,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-28,34.4,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-02-29,38.2,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-01,47.7,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-02,34.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-03,24.6,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-04,30.1,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-05,28.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-06,15.6,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-07,18.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-08,28.7,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-09,42.4,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-10,28.3,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-11,26.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-12,22.7,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-13,17.6,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-14,10.8,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-15,11.8,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-16,31.7,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-17,26.3,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-18,16.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-19,13.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-20,21.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-22,30.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-23,27.6,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-24,8.12,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-25,7.06,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-26,15.2,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-27,20.6,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-28,43.6,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-29,7.33,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-30,17.8,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-03-31,19.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-01,53.6,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-02,27.4,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-03,7.46,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-04,9.04,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-05,11.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-06,14.7,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-07,14.7,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-08,16.3,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-09,18.3,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-10,20.8,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-11,15.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-12,15.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-13,14.7,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-14,12.8,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-15,15.3,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-16,9.33,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-17,8.17,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-18,11.8,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-19,11.3,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-20,10.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-21,8.46,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-22,9.88,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-23,9.21,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-24,12.6,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-25,10.3,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-26,12.7,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-27,15.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-28,14.8,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-29,15.3,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-04-30,11.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-01,10.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-02,10.3,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-03,12.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-04,12.1,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-05,13.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-06,12.6,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-07,14.6,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-08,9.22,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-09,8.17,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-10,9.46,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-11,13.7,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-12,10.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-13,7.65,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-14,9.79,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-15,11.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-16,10.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-17,12.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-18,12.3,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-19,16.3,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-20,14.1,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-21,13.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-22,13.4,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-23,11.2,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-24,11.1,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-25,10.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-26,10.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-27,13.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-28,14.2,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-29,14.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-30,15.2,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-05-31,13.8,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-06-01,8.63,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-06-02,7.08,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-06-03,11.4,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-06-04,8.17,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-06-05,10.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-06-06,15.2,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-06-07,13.0,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-06-08,11.8,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-06-09,14.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-06-10,11.4,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-06-11,12.9,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-06-12,12.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-06-13,12.7,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-06-14,8.58,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-06-15,8.54,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-06-16,13.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-06-17,13.4,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
4272870,pm25,µg/m³,2024-06-18,13.5,HU,Miskolc,"""Miskolc Buza""",48.106943999772746,20.790005999918233
