sensor_id,parameter,units,date_local,avg_value,country_code,locality,location_name,latitude,longitude
23519,pm25,µg/m³,2022-12-25,5.93,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2022-12-26,5.0,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2022-12-27,0.98,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2022-12-28,5.95,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2022-12-29,9.0,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2022-12-30,3.0,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2022-12-31,4.02,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-01,2.5,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-02,3.0,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-04,2.0,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-05,6.88,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-06,3.98,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-09,7.05,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-10,4.97,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-11,7.07,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-17,10.1,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-18,11.9,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-19,8.93,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-20,2.07,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-21,26.7,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-22,0.93,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-23,3.48,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-24,13.4,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-25,0.233,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-26,19.3,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-27,11.0,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-28,1.3,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-29,0.343,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-30,2.28,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-01-31,2.65,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-02-01,0.61,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-02-02,3.41,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-02-14,3.19,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-02-15,3.88,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-02-16,10.1,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-03-19,22.8,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-03-20,58.0,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-03-21,-0.813,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-03-22,9.9,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-03-23,16.1,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-03-24,4.6,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-03-25,3.87,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-03-26,3.15,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-03-27,0.0854,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-03-28,0.25,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-03-29,-0.207,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-03-30,9.35,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-03-31,10.9,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-01,3.04,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-02,-0.125,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-03,1.29,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-04,1.25,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-05,1.18,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-06,10.9,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-07,10.4,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-08,9.65,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-09,8.08,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-10,6.45,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-11,14.0,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-12,14.4,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-13,12.4,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-14,10.9,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-15,11.3,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-16,8.5,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-17,11.6,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-18,9.04,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-19,5.0,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-27,2.86,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-28,2.0,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-29,7.1,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-04-30,5.28,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-01,3.92,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-02,5.87,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-03,6.25,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-04,5.24,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-05,1.88,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-06,2.38,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-07,2.58,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-08,4.67,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-09,5.76,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-10,7.04,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-11,7.67,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-12,7.16,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-13,7.3,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-14,8.04,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-15,8.25,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-16,7.91,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-17,4.99,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-18,0.0812,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-19,1.42,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-20,2.01,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-21,3.3,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-22,5.58,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-23,6.71,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-24,8.34,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-25,10.7,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-26,7.03,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-27,1.26,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-28,2.09,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-29,3.79,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-30,2.34,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-05-31,3.35,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-01,4.74,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-02,0.792,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-03,0.82,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-04,1.09,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-05,2.91,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-06,2.88,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-07,5.13,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-08,6.79,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-09,5.0,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-10,1.79,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-11,1.96,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-12,2.88,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-13,5.72,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-14,6.45,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-15,9.22,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-16,11.0,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-17,10.8,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-18,8.82,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-19,6.8,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-20,9.62,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-21,9.71,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-22,8.87,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-23,4.18,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-24,4.48,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-25,3.84,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-26,3.7,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-27,2.04,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-28,3.89,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-29,6.75,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-06-30,3.08,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-01,3.04,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-02,3.5,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-03,3.45,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-04,2.88,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-05,2.79,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-06,4.25,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-07,3.29,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-08,2.55,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-09,2.62,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-10,1.96,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-11,3.28,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-12,4.6,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-13,4.03,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-14,0.737,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-17,3.37,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-18,3.94,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-19,1.72,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-20,0.321,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-21,1.83,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-22,4.83,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-23,2.0,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-24,5.83,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-25,2.0,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-26,3.94,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-27,1.89,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-29,11.3,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-30,6.76,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-07-31,4.62,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-08-01,4.59,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-08-02,6.94,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-08-03,5.43,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-08-05,5.97,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-08-07,11.9,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-08-09,3.53,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-08-10,3.01,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-08-11,3.44,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-08-12,9.31,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-08-13,7.51,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-08-14,7.75,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-08-15,6.52,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-08-16,16.5,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-08-17,4.53,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-08-18,3.38,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-08-28,4.02,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-08-29,4.68,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-08-30,5.75,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-08-31,4.54,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-01,4.14,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-02,3.15,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-03,5.06,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-04,6.35,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-05,6.1,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-06,7.08,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-07,3.51,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-08,6.59,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-09,5.83,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-10,9.41,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-11,20.2,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-12,16.0,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-13,21.0,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-14,3.91,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-15,2.91,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-16,3.63,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-17,6.22,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-18,7.38,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-21,5.23,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-22,7.02,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-24,4.92,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-25,5.43,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-26,5.93,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-09-27,8.45,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-10-01,4.95,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
23519,pm25,µg/m³,2023-10-04,3.66,LT,UNK,"""Klaipeda - Silutes""",55.69000000020217,21.179460000211055
