sensor_id,parameter,units,date_local,avg_value,country_code,locality,location_name,latitude,longitude
23453,pm25,µg/m³,2020-05-21,5.76,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-05-22,7.34,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-05-23,10.2,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-05-24,12.7,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-05-25,11.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-05-26,13.4,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-05-27,14.4,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-05-28,12.9,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-05-29,12.1,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-05-30,10.3,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-01,10.2,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-02,9.61,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-03,12.7,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-04,12.3,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-05,13.0,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-06,15.2,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-07,20.3,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-08,17.5,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-09,15.9,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-10,14.9,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-11,15.4,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-12,14.9,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-13,16.4,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-14,16.9,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-15,18.2,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-16,19.2,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-17,19.9,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-18,21.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-19,19.5,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-20,17.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-21,14.9,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-22,15.2,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-23,16.2,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-24,18.9,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-25,19.7,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-26,20.4,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-27,22.1,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-28,19.1,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-29,18.8,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-06-30,17.8,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-01,14.8,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-02,16.2,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-04,15.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-05,17.5,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-06,18.0,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-07,15.7,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-08,14.2,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-09,13.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-10,13.7,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-11,14.1,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-12,13.9,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-13,12.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-14,15.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-15,14.5,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-16,16.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-17,18.4,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-18,19.5,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-19,19.0,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-20,20.3,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-21,18.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-22,15.1,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-23,13.9,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-24,13.0,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-25,15.0,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-26,16.7,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-27,19.5,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-28,19.1,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-29,17.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-30,15.2,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-07-31,15.5,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-01,15.7,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-02,15.8,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-03,15.8,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-04,16.4,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-05,17.8,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-06,17.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-07,18.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-08,19.3,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-09,20.1,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-10,18.7,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-11,16.3,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-12,15.2,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-13,13.5,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-14,15.9,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-15,17.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-16,21.1,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-17,16.7,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-18,16.2,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-19,17.1,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-20,18.4,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-21,19.0,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-22,17.9,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-23,18.5,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-24,17.3,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-25,15.0,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-26,14.5,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-27,13.2,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-28,13.9,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-29,13.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-30,15.3,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-08-31,14.4,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-09-01,13.4,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-09-02,10.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-09-03,16.0,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-09-04,16.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-09-05,16.3,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-09-06,13.1,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-09-07,13.2,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-09-08,11.1,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-09-09,15.0,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-09-10,13.9,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-09-22,14.1,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-09-23,13.9,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-09-24,16.7,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-09-25,16.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-09-26,16.7,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-09-27,16.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-09-28,13.1,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-09-29,12.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-09-30,11.8,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-01,12.5,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-02,12.6,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-03,13.1,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-04,12.3,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-05,15.0,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-06,14.8,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-07,13.2,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-08,13.1,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-09,12.1,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-10,9.45,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-11,9.44,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-12,10.3,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-13,8.43,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-14,7.17,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-15,7.19,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-16,5.43,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-17,4.74,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-18,3.72,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-19,1.71,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-20,2.75,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-21,2.59,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-22,8.02,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-23,11.0,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-25,8.19,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-26,8.87,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-27,9.75,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-28,11.1,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-29,8.97,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-30,8.42,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-10-31,6.71,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-01,5.37,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-02,5.73,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-05,8.51,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-06,8.0,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-07,8.16,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-08,5.33,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-09,6.56,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-10,4.43,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-11,2.77,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-12,5.01,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-13,0.997,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-14,-0.621,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-15,0.124,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-16,2.12,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-17,2.28,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-18,7.73,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-19,9.51,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-20,7.17,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-21,-0.00315,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-25,2.98,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-28,2.05,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-11-30,0.277,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-12-05,2.35,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-12-06,1.97,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-12-07,-0.461,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-12-08,-5.19,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-12-09,-5.61,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-12-16,0.0988,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-12-17,2.85,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-12-18,0.452,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-12-19,2.41,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-12-24,1.65,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-12-26,-2.41,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-12-29,-0.851,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-12-30,1.34,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2020-12-31,0.247,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2021-01-01,0.332,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2021-01-02,1.43,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2021-01-03,-1.62,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2021-01-04,-1.87,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2021-01-05,-1.97,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
23453,pm25,µg/m³,2021-01-06,-2.13,EE,Kohtla-Järve,"""Kohtla-Järve""",59.40972518967773,27.27862166957997
